,Year,Rank,Name,Stat
681,1953,1.,Gene Woodling, .9960
682,1953,2.,Enos Slaughter, .9958
683,1953,3.,Sam Mele, .9956
684,1953,4.,Hank Bauer, .9918
685,1953,5.,Jim Delsing, .9918
686,1953,6.,Johnny Groth, .9911
687,1953,7.,Richie Ashburn, .9904
688,1953,8.,Jim Busby, .9881
689,1953,9.,Carl Furillo, .9878
690,1953,10.,Duke Snider, .9869
691,1952,1.,Sid Gordon, .9963
692,1952,2.,Gene Woodling, .9961
693,1952,3.,Sam Mele, .9944
694,1952,4.,Jim Busby, .9937
695,1952,5.,Dale Mitchell, .9924
696,1952,6.,Duke Snider, .9916
697,1952,7.,Dave Philley, .9913
698,1952,8.,Bob Borkowski, .9912
699,1952,9.,Enos Slaughter, .9886
700,1952,10.,Andy Pafko, .9880
701,1951,1.,Willard Marshall, 1.0000
702,1951,2.,Monte Irvin, .9960
703,1951,3.,Enos Slaughter, .9952
704,1951,4.,Johnny Groth, .9929
705,1951,5.,Andy Pafko, .9928
706,1951,6.,Sam Mele, .9927
707,1951,7.,Gene Woodling, .9926
708,1951,8.,Dale Mitchell, .9922
709,1951,9.,Joe DiMaggio, .9901
710,1951,10.,Hank Bauer, .9898
711,1950,1.,Hoot Evers, .9971
712,1950,2.,Gene Woodling, .9929
713,1950,3.,Wally Westlake, .9911
714,1950,4.,Sid Gordon, .9896
715,1950,5.,Richie Ashburn, .9880
716,1950,6.,Hank Bauer, .9874
717,1950,7.,Bob Kennedy, .9871
718,1950,8.,Dick Sisler, .9869
719,1950,9.,Larry Doby, .9866
720,1950,10.,Don Mueller, .9860
721,1949,1.,Dale Mitchell, .9943
722,1949,2.,Hoot Evers, .9940
723,1949,3.,Stan Musial, .9912
724,1949,4.,Peanuts Lowrey, .9888
725,1949,5.,Chuck Diering, .9871
726,1949,6.,Tommy Holmes, .9865
727,1949,7.,Al Zarilla, .9852
728,1949,8.,Duke Snider, .9839
729,1949,9.,Ted Williams, .9831
730,1949,10.,Enos Slaughter, .9827
731,1948,1.,Jeff Heath, .9913
732,1948,2.,Dale Mitchell, .9907
733,1948,3.,Barney McCosky, .9896
734,1948,4.,Whitey Lockman, .9875
735,1948,5.,Taffy Wright, .9874
736,1948,6.,Frank Baumholtz, .9870
737,1948,7.,Ted Williams, .9835
738,1948,8.,Elmer Valo, .9833
739,1948,9.,Peanuts Lowrey, .9832
740,1948,10.,Tommy Holmes, .9831
741,1947,1.,Joe DiMaggio, .9969
742,1947,2.,Sam Mele, .9918
743,1947,3.,Bill Nicholson, .9897
744,1947,4.,George Metkovich, .9887
745,1947,5.,Tommy Holmes, .9886
746,1947,6.,Augie Galan, .9880
747,1947,7.,Wally Westlake, .9880
748,1947,8.,Pete Reiser, .9878
749,1947,9.,Pat Mullin, .9876
750,1947,10.,Jeff Heath, .9870
751,1946,1.,Wally Judnich, .9952
752,1946,2.,Tommy Henrich, .9915
753,1946,3.,Taffy Wright, .9911
754,1946,4.,Thurman Tucker, .9897
755,1946,5.,Dain Clay, .9877
756,1946,6.,Tommy Holmes, .9873
757,1946,7.,Dom DiMaggio, .9852
758,1946,8.,Carl Furillo, .9837
759,1946,9.,George Case, .9830
760,1946,10.,Joe DiMaggio, .9821
761,1945,1.,Andy Pafko, .9948
762,1945,2.,Vince DiMaggio, .9944
763,1945,3.,Goody Rosen, .9925
764,1945,4.,Dixie Walker, .9918
765,1945,5.,Doc Cramer, .9907
766,1945,6.,Bill Nicholson, .9905
767,1945,7.,Dain Clay, .9892
768,1945,8.,Milt Byrnes, .9881
769,1945,9.,Bobby Estalella, .9878
770,1945,10.,Felix Mackiewicz, .9868
771,1944,1.,Johnny Hopp, .9969
772,1944,2.,Joe Medwick, .9933
773,1944,3.,Tommy Holmes, .9910
774,1944,4.,Thurman Tucker, .9907
775,1944,5.,Stan Spence, .9893
776,1944,6.,Augie Galan, .9881
777,1944,7.,Bobby Estalella, .9880
778,1944,8.,Pete Fox, .9874
779,1944,9.,Stan Musial, .9866
780,1944,10.,Jim Russell, .9865
781,1943,1.,Milt Byrnes, .9967
782,1943,2.,Danny Litwhiler, .9958
783,1943,3.,Charlie Keller, .9943
784,1943,4.,Tommy Holmes, .9930
785,1943,5.,Jim Russell, .9901
786,1943,6.,Doc Cramer, .9889
787,1943,7.,Chuck Workman, .9881
788,1943,8.,Thurman Tucker, .9880
789,1943,9.,Vince DiMaggio, .9854
790,1943,10.,George Case, .9849
791,1942,1.,Danny Litwhiler, 1.0000
792,1942,2.,Wally Judnich, .9911
793,1942,3.,Roy Weatherly, .9910
794,1942,4.,Joe Medwick, .9898
795,1942,5.,Tommy Holmes, .9898
796,1942,6.,Mel Ott, .9895
797,1942,7.,Ted Williams, .9879
798,1942,8.,Dom DiMaggio, .9871
799,1942,8.,Tommy Henrich, .9871
800,1942,10.,Enos Slaughter, .9869
801,1941,1.,Johnny Cooney, .9965
802,1941,2.,Mike Kreevich, .9936
803,1941,3.,Bob Johnson, .9902
804,1941,4.,Dom Dallessandro, .9867
805,1941,5.,Barney McCosky, .9853
806,1941,6.,Doc Cramer, .9844
807,1941,7.,Terry Moore, .9840
808,1941,8.,Harry Craft, .9828
809,1941,9.,Joe Medwick, .9825
810,1941,10.,Gee Walker, .9815
811,1940,1.,Harry Craft, .9966
812,1940,2.,Enos Slaughter, .9892
813,1940,3.,Wally Judnich, .9891
814,1940,4.,Terry Moore, .9875
815,1940,5.,Mike McCormick, .9857
816,1940,6.,Hank Leiber, .9848
817,1940,7.,Barney McCosky, .9834
818,1940,8.,Jim Gleeson, .9829
819,1940,9.,Mike Kreevich, .9821
820,1940,10.,Joe Medwick, .9821
821,1939,1.,Terry Moore, .9935
822,1939,2.,Johnny Cooney, .9919
823,1939,3.,George Selkirk, .9885
824,1939,4.,Barney McCosky, .9864
825,1939,5.,Jo-Jo Moore, .9856
826,1939,6.,Joe DiMaggio, .9855
827,1939,7.,Frank Demaree, .9855
828,1939,8.,Doc Cramer, .9840
829,1939,9.,Morrie Arnovich, .9829
830,1939,10.,Ival Goodman, .9813
831,1938,1.,Pete Fox, .9937
832,1938,2.,Goody Rosen, .9895
833,1938,3.,Ival Goodman, .9875
834,1938,4.,Augie Galan, .9866
835,1938,5.,Doc Cramer, .9863
836,1938,6.,Lloyd Waner, .9861
837,1938,7.,Max West, .9860
838,1938,8.,Tommy Henrich, .9844
839,1938,9.,Ernie Koy, .9843
840,1938,10.,Al Simmons, .9833
841,1937,1.,Joe Medwick, .9883
842,1937,2.,Mike Kreevich, .9881
843,1937,3.,Lloyd Waner, .9877
844,1937,4.,Terry Moore, .9875
845,1937,5.,Sam West, .9875
846,1937,6.,John Stone, .9844
847,1937,7.,Beau Bell, .9839
848,1937,8.,Vince DiMaggio, .9815
849,1937,9.,Frank Demaree, .9804
850,1937,10.,Jimmy Ripple, .9803
851,1936,1.,Johnny Cooney, .9943
852,1936,2.,Augie Galan, .9873
853,1936,3.,Al Simmons, .9863
854,1936,4.,Mel Ott, .9854
855,1936,5.,Joe Medwick, .9846
856,1936,6.,Sam West, .9826
857,1936,7.,Jo-Jo Moore, .9814
858,1936,8.,Joe DiMaggio, .9783
859,1936,9.,Joe Vosmik, .9782
860,1936,10.,Gene Moore, .9774
861,1935,1.,Mel Ott, .9902
862,1935,2.,Sam West, .9892
863,1935,3.,Lloyd Waner, .9889
864,1935,4.,Pete Fox, .9883
865,1935,5.,Joe Vosmik, .9860
866,1935,6.,Moose Solters, .9853
867,1935,7.,Heinie Manush, .9848
868,1935,8.,Terry Moore, .9838
869,1935,9.,Paul Waner, .9834
870,1935,10.,Earl Averill, .9818
871,1934,1.,Len Koenecke, .9937
872,1934,2.,Kiddo Davis, .9884
873,1934,3.,Samuel Byrd, .9875
874,1934,4.,Al Simmons, .9868
875,1934,5.,Fred Schulte, .9861
876,1934,6.,Paul Waner, .9854
877,1934,7.,Doc Cramer, .9851
878,1934,8.,Hal Lee, .9847
879,1934,9.,Johnny Moore, .9828
880,1934,10.,Heinie Manush, .9803
881,1933,1.,Dick Porter, .9959
882,1933,2.,Harry Rice, .9910
883,1933,3.,Al Simmons, .9898
884,1933,4.,Sam West, .9885
885,1933,5.,Kiddo Davis, .9884
886,1933,6.,Freddie Lindstrom, .9875
887,1933,7.,Chick Hafey, .9870
888,1933,8.,Chuck Klein, .9863
889,1933,9.,Ernie Orsatti, .9859
890,1933,10.,Joe Vosmik, .9847
891,1932,1.,Wally Berger, .9927
892,1932,2.,Joe Vosmik, .9889
893,1932,3.,Heinie Manush, .9878
894,1932,4.,Mule Haas, .9869
895,1932,5.,Red Worthington, .9868
896,1932,6.,Lloyd Waner, .9864
897,1932,7.,Fred Schulte, .9855
898,1932,8.,Riggs Stephenson, .9839
899,1932,9.,Mel Ott, .9835
900,1932,10.,Johnny Moore, .9827
901,1931,1.,Tom Oliver, .9933
902,1931,2.,Sam West, .9905
903,1931,3.,Red Worthington, .9881
904,1931,4.,Bing Miller, .9873
905,1931,5.,Al Simmons, .9867
906,1931,6.,Chick Hafey, .9829
907,1931,7.,Mel Ott, .9805
908,1931,8.,Taylor Douthit, .9802
909,1931,9.,Lloyd Waner, .9786
910,1931,10.,Hack Wilson, .9777
911,1930,1.,Wally Roettger, .9918
912,1930,2.,Johnny Frederick, .9902
913,1930,3.,Al Simmons, .9896
914,1930,4.,Heinie Manush, .9888
915,1930,5.,Tom Oliver, .9818
916,1930,6.,Kiki Cuyler, .9803
917,1930,7.,Jimmy Welsh, .9797
918,1930,8.,Babe Herman, .9783
919,1930,9.,Freddy Leach, .9777
920,1930,10.,Mule Haas, .9763
921,1929,1.,Fred Schulte, .9894
922,1929,2.,Al Simmons, .9892
923,1929,3.,Ethan Allen, .9878
924,1929,4.,Lloyd Waner, .9874
925,1929,5.,Heinie Manush, .9870
926,1929,6.,Paul Waner, .9856
927,1929,7.,Riggs Stephenson, .9845
928,1929,8.,Babe Ruth, .9839
929,1929,9.,Mule Haas, .9821
930,1929,10.,Edd Roush, .9815
931,1928,1.,Sam West, .9955
932,1928,2.,Heinie Manush, .9918
933,1928,3.,Al Simmons, .9877
934,1928,4.,Rube Bressler, .9849
935,1928,5.,Earl McNeely, .9841
936,1928,6.,Taylor Douthit, .9841
937,1928,7.,Charlie Jamieson, .9838
938,1928,8.,Riggs Stephenson, .9823
939,1928,9.,Kiki Cuyler, .9821
940,1928,10.,Jimmy Welsh, .9815
941,1927,1.,Dick Spalding, .9923
942,1927,2.,Jigger Statz, .9897
943,1927,3.,Ira Flagstead, .9857
944,1927,4.,Al Simmons, .9847
945,1927,5.,Freddy Leach, .9809
946,1927,6.,Paul Waner, .9802
947,1927,7.,Eddie Brown, .9801
948,1927,8.,Bibb Falk, .9777
949,1927,9.,Lloyd Waner, .9759
950,1927,10.,Riggs Stephenson, .9752
951,1926,1.,Bibb Falk, .9916
952,1926,2.,Cliff Heathcote, .9850
953,1926,3.,Tris Speaker, .9810
954,1926,4.,Ray Blades, .9795
955,1926,5.,Freddy Leach, .9791
956,1926,6.,Babe Ruth, .9785
957,1926,7.,Paul Waner, .9762
958,1926,8.,Homer Summa, .9746
959,1926,9.,Baby Doll Jacobson, .9746
960,1926,10.,Al Simmons, .9745
961,1925,1.,Johnny Mostil, .9849
962,1925,2.,Bob Meusel, .9847
963,1925,3.,Curt Walker, .9829
964,1925,4.,Ray Blades, .9789
965,1925,5.,Earle Combs, .9787
966,1925,6.,Edd Roush, .9781
967,1925,7.,Ira Flagstead, .9763
968,1925,8.,Harry Hooper, .9763
969,1925,9.,Bing Miller, .9752
970,1925,10.,Earl McNeely, .9749
971,1924,1.,George Harper, .9862
972,1924,1.,Ty Cobb, .9862
973,1924,3.,Baby Doll Jacobson, .9861
974,1924,4.,Harry Hooper, .9856
975,1924,5.,Cliff Heathcote, .9792
976,1924,6.,Heinie Manush, .9785
977,1924,7.,Casey Stengel, .9781
978,1924,8.,Whitey Witt, .9764
979,1924,9.,Ike Boone, .9763
980,1924,10.,Al Simmons, .9760
981,1923,1.,Pat Duncan, .9934
982,1923,2.,Carson Bigbee, .9899
983,1923,3.,Cy Williams, .9809
984,1923,4.,Cliff Heathcote, .9800
985,1923,5.,Whitey Witt, .9789
986,1923,6.,Hack Miller, .9785
987,1923,7.,Bing Miller, .9784
988,1923,8.,Jigger Statz, .9748
989,1923,9.,Baby Doll Jacobson, .9744
990,1923,10.,Charlie Jamieson, .9742
991,1922,1.,Zack Wheat, .9910
992,1922,2.,Tris Speaker, .9833
993,1922,3.,Bobby Veach, .9824
994,1922,4.,Ray Powell, .9801
995,1922,5.,Ty Cobb, .9801
996,1922,6.,Irish Meusel, .9800
997,1922,7.,Charlie Jamieson, .9777
998,1922,8.,Frank Brower, .9777
999,1922,9.,Mike Menosky, .9769
1000,1922,10.,Bing Miller, .9765
1001,1921,1.,Max Flack, .9887
1002,1921,2.,Tris Speaker, .9836
1003,1921,3.,Baby Doll Jacobson, .9821
1004,1921,4.,Edd Roush, .9801
1005,1921,5.,Cy Williams, .9786
1006,1921,6.,George Maisel, .9783
1007,1921,7.,Ross Youngs, .9777
1008,1921,8.,Carson Bigbee, .9767
1009,1921,9.,Billy Southworth, .9751
1010,1921,10.,Harry Hooper, .9749
1011,1920,1.,Billy Southworth, .9915
1012,1920,2.,Greasy Neale, .9865
1013,1920,3.,Amos Strunk, .9852
1014,1920,4.,George Burns, .9830
1015,1920,5.,Happy Felsch, .9809
1016,1920,6.,Les Mann, .9797
1017,1920,7.,Baby Doll Jacobson, .9786
1018,1920,8.,Hi Myers, .9782
1019,1920,9.,Tris Speaker, .9773
1020,1920,10.,Nemo Leibold, .9765
1021,1919,1.,Babe Ruth, .9958
1022,1919,2.,George Burns, .9903
1023,1919,3.,Edd Roush, .9889
1024,1919,4.,Max Flack, .9860
1025,1919,5.,Austin McHenry, .9854
1026,1919,6.,Duffy Lewis, .9852
1027,1919,7.,Tris Speaker, .9828
1028,1919,8.,Harry Hooper, .9791
1029,1919,9.,Hi Myers, .9789
1030,1919,10.,Mike Menosky, .9786
1031,1918,1.,Amos Strunk, .9878
1032,1918,2.,Dode Paskert, .9801
1033,1918,3.,Zack Wheat, .9787
1034,1918,4.,Nemo Leibold, .9786
1035,1918,5.,Max Flack, .9777
1036,1918,6.,Bobby Veach, .9765
1037,1918,7.,Hi Myers, .9749
1038,1918,8.,Tris Speaker, .9735
1039,1918,9.,Clyde Milan, .9723
1040,1918,10.,Irish Meusel, .9718
1041,1917,1.,Amos Strunk, .9863
1042,1917,2.,Happy Felsch, .9851
1043,1917,3.,Dode Paskert, .9839
1044,1917,4.,Shoeless Joe Jackson, .9836
1045,1917,5.,Tris Speaker, .9798
1046,1917,6.,Max Carey, .9791
1047,1917,7.,Greasy Neale, .9786
1048,1917,8.,Possum Whitted, .9767
1049,1917,9.,Benny Kauff, .9762
1050,1917,10.,Baby Doll Jacobson, .9748
1051,1916,1.,Max Flack, .9908
1052,1916,2.,Cy Williams, .9889
1053,1916,3.,Fred Snodgrass, .9832
1054,1916,4.,Dode Paskert, .9830
1055,1916,5.,Max Carey, .9826
1056,1916,6.,Happy Felsch, .9809
1057,1916,7.,Joe Wilhoit, .9793
1058,1916,8.,Sherry Magee, .9784
1059,1916,9.,Amos Strunk, .9780
1060,1916,10.,Armando Marsans, .9766
1061,1915,1.,Chief Wilson, .9845
1062,1915,2.,Max Carey, .9820
1063,1915,3.,Hugh High, .9814
1064,1915,4.,Sherry Magee, .9810
1065,1915,5.,Amos Strunk, .9803
1066,1915,6.,Chet Chadbourne, .9794
1067,1915,7.,Dutch Zwilling, .9792
1068,1915,8.,Grover Gilmore, .9789
1069,1915,9.,Possum Whitted, .9785
1070,1915,10.,Jimmy Walsh, .9762
1071,1914,1.,Amos Strunk, .9866
1072,1914,2.,Chief Wilson, .9828
1073,1914,3.,Frank Delahanty, .9789
1074,1914,4.,Sam Crawford, .9769
1075,1914,5.,Joe Connolly, .9740
1076,1914,6.,Mike Mitchell, .9736
1077,1914,7.,Grover Gilmore, .9735
1078,1914,8.,Roy Hartzell, .9734
1079,1914,9.,Harry Hooper, .9732
1080,1914,10.,Max Flack, .9728
1081,1913,1.,Tommy Leach, .9896
1082,1913,2.,Birdie Cree, .9884
1083,1913,3.,Lee Magee, .9819
1084,1913,4.,Beals Becker, .9800
1085,1913,5.,Howie Shanks, .9778
1086,1913,6.,Zack Wheat, .9777
1087,1913,7.,Dode Paskert, .9721
1088,1913,8.,Jack Graney, .9700
1089,1913,9.,Chief Wilson, .9692
1090,1913,10.,Rebel Oakes, .9684
1091,1912,1.,Amos Strunk, .9899
1092,1912,2.,Sam Crawford, .9840
1093,1912,3.,Shano Collins, .9691
1094,1912,4.,Ping Bodie, .9690
1095,1912,5.,Red Murray, .9683
1096,1912,6.,Max Carey, .9676
1097,1912,7.,Zack Wheat, .9675
1098,1912,8.,Dode Paskert, .9673
1099,1912,9.,Gavvy Cravath, .9658
1100,1912,10.,Harry Hooper, .9641
1101,1911,1.,Sherry Magee, .9813
1102,1911,2.,Dode Paskert, .9794
1103,1911,3.,Rube Oldring, .9794
1104,1911,4.,Chief Wilson, .9767
1105,1911,5.,Sam Crawford, .9752
1106,1911,6.,Max Carey, .9752
1107,1911,7.,Fred Snodgrass, .9730
1108,1911,8.,Steve Evans, .9717
1109,1911,9.,Mike Mitchell, .9712
1110,1911,10.,Frank Schulte, .9707
1111,1910,1.,Rube Oldring, .9777
1112,1910,2.,Bill Collins, .9767
1113,1910,3.,John Titus, .9764
1114,1910,4.,Jimmy Sheckard, .9763
1115,1910,5.,Solly Hofman, .9745
1116,1910,6.,Danny Murphy, .9739
1117,1910,7.,Sherry Magee, .9735
1118,1910,8.,Chief Wilson, .9720
1119,1910,9.,George Stone, .9717
1120,1910,10.,Bris Lord, .9715
1121,1909,1.,Fred Clarke, .9870
1122,1909,2.,Rebel Oakes, .9790
1123,1909,3.,Bill O'Hara, .9779
1124,1909,4.,Danny Murphy, .9765
1125,1909,5.,Matty McIntyre, .9747
1126,1909,6.,Tris Speaker, .9725
1127,1909,7.,Clyde Milan, .9718
1128,1909,8.,John Titus, .9706
1129,1909,9.,Sherry Magee, .9703
1130,1909,10.,Tommy Leach, .9691
1131,1908,1.,John Kane, .9808
1132,1908,2.,Mike Donlin, .9774
1133,1908,3.,Matty McIntyre, .9774
1134,1908,4.,Joe Delahanty, .9769
1135,1908,5.,Roy Thomas, .9764
1136,1908,6.,Fred Clarke, .9733
1137,1908,7.,Al Burch, .9708
1138,1908,8.,Sherry Magee, .9703
1139,1908,9.,Sam Crawford, .9703
1140,1908,10.,Fred Osborn, .9688
1141,1907,1.,Ed Hahn, .9904
1142,1907,2.,Fred Clarke, .9874
1143,1907,3.,Tommy Leach, .9803
1144,1907,4.,Roy Thomas, .9797
1145,1907,5.,Johnny Bates, .9793
1146,1907,6.,Sherry Magee, .9779
1147,1907,7.,Spike Shannon, .9772
1148,1907,8.,Jimmy Sheckard, .9751
1149,1907,9.,Denny Sullivan, .9750
1150,1907,10.,Cy Seymour, .9747
1151,1906,1.,Fielder Jones, .9882
1152,1906,2.,Willie Keeler, .9871
1153,1906,3.,Roy Thomas, .9860
1154,1906,4.,Jimmy Sheckard, .9858
1155,1906,5.,Sam Crawford, .9845
1156,1906,6.,Matty McIntyre, .9824
1157,1906,7.,Sherry Magee, .9824
1158,1906,8.,Elmer Flick, .9812
1159,1906,9.,Jimmy Slagle, .9760
1160,1906,10.,Frank Schulte, .9752
1161,1905,1.,Sam Crawford, .9884
1162,1905,2.,Spike Shannon, .9839
1163,1905,3.,Roy Thomas, .9828
1164,1905,4.,Socks Seybold, .9828
1165,1905,5.,Frank Schulte, .9807
1166,1905,6.,Chick Stahl, .9774
1167,1905,7.,Fred Clarke, .9761
1168,1905,8.,Homer Smoot, .9751
1169,1905,9.,Charlie Jones, .9707
1170,1905,10.,Fielder Jones, .9702
1171,1904,1.,Harry Bay, .9867
1172,1904,2.,Spike Shannon, .9778
1173,1904,3.,Fielder Jones, .9770
1174,1904,4.,Jimmy Callahan, .9766
1175,1904,5.,Duff Cooley, .9761
1176,1904,6.,Socks Seybold, .9746
1177,1904,7.,Roy Thomas, .9744
1178,1904,8.,Jimmy Sebring, .9739
1179,1904,9.,Sam Crawford, .9725
1180,1904,10.,Jimmy Barrett, .9710
1181,1903,1.,Fielder Jones, .9853
1182,1903,2.,Sam Mertes, .9731
1183,1903,3.,Davy Jones, .9705
1184,1903,4.,Jimmy Ryan, .9704
1185,1903,5.,John Dobbs, .9699
1186,1903,6.,Shad Barry, .9698
1187,1903,7.,Ollie Pickering, .9698
1188,1903,8.,Billy Lush, .9683
1189,1903,9.,Topsy Hartsel, .9677
1190,1903,10.,Socks Seybold, .9637
1191,1902,1.,Willie Keeler, .9780
1192,1902,2.,Ginger Beaumont, .9752
1193,1902,3.,Roy Thomas, .9740
1194,1902,4.,Fielder Jones, .9721
1195,1902,5.,John Dobbs, .9696
1196,1902,6.,Harry Bay, .9668
1197,1902,7.,Jimmy Slagle, .9654
1198,1902,8.,Jimmy Sheckard, .9647
1199,1902,9.,Socks Seybold, .9625
1200,1902,10.,Dave Fultz, .9614
1201,1901,1.,Willie Keeler, .9851
1202,1901,2.,Patsy Donovan, .9791
1203,1901,3.,Jim Jackson, .9714
1204,1901,4.,Fred Clarke, .9704
1205,1901,5.,Roy Thomas, .9669
1206,1901,6.,Elmer Flick, .9617
1207,1901,7.,Dummy Hoy, .9577
1208,1901,8.,Chick Stahl, .9570
1209,1901,9.,Algie McBride, .9560
1210,1901,10.,Socks Seybold, .9543
1211,1900,1.,Chick Stahl, .9676
1212,1900,2.,Honus Wagner, .9648
1213,1900,3.,Roy Thomas, .9583
1214,1900,4.,Fielder Jones, .9565
1215,1900,5.,Kip Selbach, .9514
1216,1900,6.,Patsy Donovan, .9507
1217,1900,7.,Sam Crawford, .9480
1218,1900,8.,Billy Hamilton, .9471
1219,1900,9.,Fred Clarke, .9443
1220,1900,10.,Jack McCarthy, .9440
1221,1899,1.,Steve Brodie, .9789
1222,1899,2.,Willie Keeler, .9786
1223,1899,3.,Joe Kelley, .9765
1224,1899,4.,Hugh Duffy, .9698
1225,1899,5.,Chick Stahl, .9688
1226,1899,6.,Ed Delahanty, .9683
1227,1899,7.,Fred Clarke, .9640
1228,1899,8.,Jack McCarthy, .9618
1229,1899,9.,Jimmy Ryan, .9562
1230,1899,10.,Tommy Dowd, .9538
1231,1898,1.,Mike Griffin, .9738
1232,1898,2.,Mike Tiernan, .9726
1233,1898,3.,Bill Lange, .9697
1234,1898,4.,Joe Kelley, .9693
1235,1898,5.,Chick Stahl, .9682
1236,1898,6.,Jimmy McAleer, .9651
1237,1898,7.,Ed Delahanty, .9641
1238,1898,8.,Willie Keeler, .9614
1239,1898,9.,Algie McBride, .9592
1240,1898,10.,Hugh Duffy, .9563
1241,1897,1.,Steve Brodie, .9828
1242,1897,2.,Hugh Duffy, .9754
1243,1897,3.,Willie Keeler, .9703
1244,1897,4.,Ed Delahanty, .9698
1245,1897,5.,Billy Hamilton, .9623
1246,1897,6.,Duff Cooley, .9602
1247,1897,7.,Joe Kelley, .9586
1248,1897,8.,Mike Griffin, .9556
1249,1897,9.,Kip Selbach, .9551
1250,1897,10.,Jesse Burkett, .9494
1251,1896,1.,Sam Thompson, .9737
1252,1896,2.,Steve Brodie, .9716
1253,1896,3.,Mike Tiernan, .9702
1254,1896,4.,Willie Keeler, .9686
1255,1896,5.,Mike Griffin, .9614
1256,1896,6.,Joe Sullivan, .9590
1257,1896,7.,Joe Kelley, .9585
1258,1896,8.,Jimmy McAleer, .9579
1259,1896,9.,Hugh Duffy, .9567
1260,1896,10.,Patsy Donovan, .9538
1261,1895,1.,Mike Griffin, .9694
1262,1895,2.,Steve Brodie, .9649
1263,1895,3.,Willie Keeler, .9636
1264,1895,4.,Patsy Donovan, .9614
1265,1895,5.,Joe Kelley, .9459
1266,1895,6.,Mike Tiernan, .9458
1267,1895,7.,Hugh Duffy, .9455
1268,1895,8.,Ed Delahanty, .9440
1269,1895,9.,Sam Thompson, .9435
1270,1895,10.,Tom Brown, .9425
1271,1894,1.,Sam Thompson, .9719
1272,1894,2.,Mike Griffin, .9658
1273,1894,3.,Billy Hamilton, .9625
1274,1894,4.,Joe Kelley, .9511
1275,1894,5.,Steve Brodie, .9501
1276,1894,6.,Oyster Burns, .9492
1277,1894,7.,Willie Keeler, .9375
1278,1894,8.,Eddie Burke, .9338
1279,1894,9.,Mike Smith, .9333
1280,1894,10.,Patsy Donovan, .9329
1281,1893,1.,Mike Griffin, .9654
1282,1893,2.,Hugh Duffy, .9535
1283,1893,3.,Steve Brodie, .9532
1284,1893,4.,Ed Delahanty, .9484
1285,1893,5.,Tommy Dowd, .9438
1286,1893,6.,Bug Holliday, .9435
1287,1893,7.,Joe Kelley, .9400
1288,1893,8.,Patsy Donovan, .9372
1289,1893,9.,Oyster Burns, .9319
1290,1893,10.,Jim Canavan, .9314
1291,1892,1.,Mike Griffin, .9865
1292,1892,2.,Darby O'Brien, .9558
1293,1892,3.,Jimmy McAleer, .9483
1294,1892,4.,Ed Delahanty, .9439
1295,1892,5.,Steve Brodie, .9435
1296,1892,6.,Hugh Duffy, .9420
1297,1892,7.,Oyster Burns, .9368
1298,1892,8.,Sam Thompson, .9366
1299,1892,9.,Jack O'Connor, .9351
1300,1892,10.,Bug Holliday, .9327
1301,1891,1.,Mike Griffin, .9600
1302,1891,2.,Farmer Weaver, .9583
1303,1891,3.,Steve Brodie, .9513
1304,1891,4.,Darby O'Brien, .9511
1305,1891,5.,Pop Corkhill, .9507
1306,1891,6.,Curt Welch, .9459
1307,1891,7.,George Wood, .9389
1308,1891,8.,Bug Holliday, .9387
1309,1891,9.,Sam Thompson, .9366
1310,1891,10.,Tip O'Neill, .9346
1311,1890,1.,Jim Fogarty, .9631
1312,1890,2.,Darby O'Brien, .9596
1313,1890,3.,Orator Shafer, .9581
1314,1890,4.,Mike Griffin, .9540
1315,1890,5.,Steve Brodie, .9531
1316,1890,6.,Hardy Richardson, .9515
1317,1890,7.,George Tebeau, .9515
1318,1890,8.,Marty Sullivan, .9513
1319,1890,9.,Blondie Purcell, .9492
1320,1890,10.,Hank Simon, .9483
1321,1889,1.,Jim Fogarty, .9609
1322,1889,2.,Jimmy McAleer, .9550
1323,1889,3.,Pop Corkhill, .9488
1324,1889,4.,Paul Radford, .9424
1325,1889,5.,Charlie Duffee, .9365
1326,1889,6.,Tip O'Neill, .9356
1327,1889,7.,Joe Sommer, .9289
1328,1889,8.,Walt Wilmot, .9270
1329,1889,9.,Jimmy Ryan, .9260
1330,1889,10.,Curt Welch, .9231
1331,1888,1.,Pop Corkhill, .9612
1332,1888,2.,Mike Tiernan, .9596
1333,1888,3.,Hugh Nicol, .9573
1334,1888,4.,Curt Welch, .9516
1335,1888,5.,Joe Hornung, .9471
1336,1888,6.,Harry Stovey, .9432
1337,1888,7.,Billy Sunday, .9391
1338,1888,8.,Emmett Seery, .9390
1339,1888,9.,Mike Griffin, .9377
1340,1888,10.,Tip O'Neill, .9373
1341,1887,1.,Pop Corkhill, .9522
1342,1887,2.,Curt Welch, .9407
1343,1887,3.,Chicken Wolf, .9398
1344,1887,4.,Joe Hornung, .9348
1345,1887,5.,Dick Johnston, .9325
1346,1887,6.,Blondie Purcell, .9322
1347,1887,7.,Mike Griffin, .9244
1348,1887,8.,Jim Fogarty, .9204
1349,1887,9.,Hugh Nicol, .9185
1350,1887,10.,Jim McTamany, .9179
1351,1886,1.,Curt Welch, .9518
1352,1886,2.,Joe Hornung, .9476
1353,1886,3.,Sam Thompson, .9449
1354,1886,4.,Chicken Wolf, .9336
1355,1886,5.,Ned Hanlon, .9292
1356,1886,6.,Tip O'Neill, .9272
