,Year,Rank,Name,Stat
656,1955,5.,Ernie Banks, 8.2
657,1955,6.,Eddie Mathews, 7.3
658,1955,7.,Billy Pierce, 6.9
659,1955,7.,Ted Williams, 6.9
660,1955,9.,Richie Ashburn, 6.3
661,1955,10.,Hank Aaron, 6.2
662,1954,1.,Willie Mays, 10.5
663,1954,2.,Robin Roberts, 8.7
664,1954,3.,Minnie Minoso, 8.2
665,1954,4.,Duke Snider, 8.1
666,1954,5.,Ted Kluszewski, 7.8
667,1954,6.,Eddie Mathews, 7.8
668,1954,7.,Johnny Antonelli, 7.6
669,1954,8.,Ted Williams, 7.5
670,1954,9.,Bobby Avila, 7.1
671,1954,10.,Richie Ashburn, 7.1
672,1953,1.,Al Rosen, 10.1
673,1953,2.,Robin Roberts, 9.9
674,1953,3.,Duke Snider, 9.2
675,1953,4.,Warren Spahn, 9.1
676,1953,5.,Eddie Mathews, 8.1
677,1953,6.,Stan Musial, 7.6
678,1953,7.,Harvey Haddix, 7.3
679,1953,8.,Jackie Robinson, 6.9
680,1953,9.,Roy Campanella, 6.8
681,1953,10.,Red Schoendienst, 6.5
682,1952,1.,Bobby Shantz, 9.4
683,1952,2.,Robin Roberts, 8.6
684,1952,3.,Jackie Robinson, 8.4
685,1952,4.,Stan Musial, 7.5
686,1952,5.,Billy Pierce, 7.4
687,1952,6.,Larry Doby, 7.0
688,1952,7.,Warren Spahn, 6.9
689,1952,8.,Solly Hemus, 6.8
690,1952,9.,Mickey Mantle, 6.4
691,1952,10.,Bob Rush, 6.1
692,1951,1.,Jackie Robinson, 9.7
693,1951,2.,Stan Musial, 8.8
694,1951,3.,Robin Roberts, 8.7
695,1951,4.,Ralph Kiner, 8.0
696,1951,5.,Warren Spahn, 7.9
697,1951,6.,Ted Williams, 7.1
698,1951,7.,Monte Irvin, 6.9
699,1951,8.,Roy Campanella, 6.9
700,1951,9.,Richie Ashburn, 6.7
701,1951,10.,Ned Garver, 6.6
702,1950,1.,Eddie Stanky, 8.2
703,1950,2.,Ned Garver, 8.1
704,1950,3.,Jackie Robinson, 7.4
705,1950,4.,Stan Musial, 7.3
706,1950,5.,Ewell Blackwell, 7.2
707,1950,6.,Robin Roberts, 6.9
708,1950,7.,Phil Rizzuto, 6.8
709,1950,8.,Larry Doby, 6.7
710,1950,9.,Andy Pafko, 6.4
711,1950,10.,Sid Gordon, 6.4
712,1949,1.,Jackie Robinson, 9.3
713,1949,2.,Stan Musial, 9.1
714,1949,3.,Ted Williams, 9.1
715,1949,4.,Mel Parnell, 8.4
716,1949,5.,Ralph Kiner, 8.1
717,1949,6.,Pee Wee Reese, 7.4
718,1949,7.,Bob Lemon, 7.0
719,1949,8.,Eddie Joost, 7.0
720,1949,9.,Vern Stephens, 6.9
721,1949,10.,Howie Pollet, 6.6
722,1948,1.,Stan Musial, 11.3
723,1948,2.,Lou Boudreau, 10.3
724,1948,3.,Johnny Sain, 8.6
725,1948,4.,Harry Brecheen, 8.5
726,1948,5.,Ted Williams, 8.3
727,1948,6.,Joe DiMaggio, 6.9
728,1948,7.,Hal Newhouser, 6.7
729,1948,8.,Johnny Mize, 6.6
730,1948,9.,Joe Gordon, 6.5
731,1948,10.,Bob Lemon, 6.4
732,1947,1.,Ted Williams, 9.5
733,1947,2.,Warren Spahn, 9.4
734,1947,3.,Ewell Blackwell, 8.7
735,1947,4.,Ralph Kiner, 8.1
736,1947,5.,Johnny Mize, 7.5
737,1947,6.,Lou Boudreau, 7.2
738,1947,7.,Dutch Leonard, 6.6
739,1947,8.,Joe Gordon, 6.6
740,1947,9.,Harry Walker, 6.4
741,1947,10.,Bob Elliott, 6.4
742,1946,1.,Ted Williams, 10.6
743,1946,2.,Bob Feller, 9.7
744,1946,3.,Hal Newhouser, 9.5
745,1946,4.,Stan Musial, 9.2
746,1946,5.,Johnny Sain, 8.0
747,1946,6.,Dizzy Trout, 7.9
748,1946,7.,Johnny Pesky, 7.1
749,1946,8.,Howie Pollet, 6.8
750,1946,9.,Eddie Stanky, 6.6
751,1946,10.,Hank Greenberg, 6.4
752,1945,1.,Hal Newhouser, 12.1
753,1945,2.,Snuffy Stirnweiss, 8.8
754,1945,3.,Tommy Holmes, 8.3
755,1945,4.,Nels Potter, 7.8
756,1945,5.,Eddie Lake, 7.1
757,1945,6.,Preacher Roe, 6.6
758,1945,7.,Stan Hack, 6.5
759,1945,8.,Steve Gromek, 6.3
760,1945,9.,Phil Cavarretta, 5.9
761,1945,10.,Augie Galan, 5.9
762,1944,1.,Dizzy Trout, 10.9
763,1944,2.,Stan Musial, 8.9
764,1944,3.,Snuffy Stirnweiss, 8.6
765,1944,4.,Hal Newhouser, 8.4
766,1944,5.,Lou Boudreau, 8.1
767,1944,6.,Bobby Doerr, 6.3
768,1944,7.,Bob Johnson, 6.3
769,1944,8.,Augie Galan, 6.3
770,1944,9.,Rip Sewell, 6.3
771,1944,10.,Jim Tobin, 6.2
772,1943,1.,Stan Musial, 9.5
773,1943,2.,Lou Boudreau, 8.1
774,1943,3.,Luke Appling, 7.3
775,1943,4.,Spud Chandler, 7.3
776,1943,5.,Charlie Keller, 6.6
777,1943,6.,Bill Nicholson, 6.5
778,1943,7.,Lou Klein, 6.4
779,1943,8.,Joe Gordon, 6.4
780,1943,9.,Rudy York, 6.0
781,1943,10.,Augie Galan, 5.9
782,1942,1.,Ted Williams, 10.4
783,1942,2.,Mort Cooper, 8.3
784,1942,3.,Joe Gordon, 7.7
785,1942,4.,Mel Ott, 7.1
786,1942,5.,Enos Slaughter, 6.8
787,1942,6.,Charlie Keller, 6.7
788,1942,7.,Joe DiMaggio, 6.4
789,1942,8.,Johnny Mize, 6.3
790,1942,9.,Tex Hughson, 6.3
791,1942,10.,Johnny Pesky, 6.1
792,1941,1.,Ted Williams, 10.4
793,1941,2.,Joe DiMaggio, 9.4
794,1941,3.,Thornton Lee, 9.0
795,1941,4.,Bob Feller, 8.2
796,1941,5.,Pete Reiser, 8.0
797,1941,6.,Whit Wyatt, 7.6
798,1941,7.,Bucky Walters, 7.0
799,1941,8.,Dolph Camilli, 6.8
800,1941,9.,Cecil Travis, 6.7
801,1941,10.,Charlie Keller, 6.7
802,1940,1.,Bob Feller, 9.8
803,1940,2.,Johnny Mize, 7.7
804,1940,3.,Claude Passeau, 7.6
805,1940,4.,Joe DiMaggio, 7.3
806,1940,5.,Bobo Newsom, 7.3
807,1940,6.,Bucky Walters, 6.9
808,1940,7.,Arky Vaughan, 6.9
809,1940,8.,Hank Greenberg, 6.8
810,1940,9.,Lonny Frey, 6.8
811,1940,10.,Johnny Rigney, 6.7
812,1939,1.,Bucky Walters, 9.7
813,1939,2.,Bob Feller, 9.7
814,1939,3.,Joe DiMaggio, 8.4
815,1939,4.,Bobo Newsom, 7.7
816,1939,5.,Johnny Mize, 7.7
817,1939,6.,Jimmie Foxx, 6.9
818,1939,7.,Lefty Grove, 6.8
819,1939,8.,Ted Williams, 6.8
820,1939,9.,Red Rolfe, 6.6
821,1939,10.,Bob Johnson, 6.6
822,1938,1.,Arky Vaughan, 9.0
823,1938,2.,Mel Ott, 8.9
824,1938,3.,Bill Lee, 8.2
825,1938,4.,Jimmie Foxx, 7.6
826,1938,5.,Hank Greenberg, 6.7
827,1938,6.,Johnny Mize, 6.5
828,1938,7.,Harlond Clift, 6.3
829,1938,8.,Ival Goodman, 6.2
830,1938,9.,Joe Cronin, 6.1
831,1938,10.,Red Ruffing, 6.0
832,1937,1.,Lefty Grove, 9.2
833,1937,2.,Lefty Gomez, 9.0
834,1937,3.,Joe Medwick, 8.5
835,1937,4.,Lou Gehrig, 8.3
836,1937,5.,Joe DiMaggio, 8.3
837,1937,6.,Charlie Gehringer, 7.7
838,1937,7.,Hank Greenberg, 7.5
839,1937,8.,Harlond Clift, 6.9
840,1937,9.,Mel Ott, 6.8
841,1937,10.,Bill Dickey, 6.7
842,1936,1.,Lefty Grove, 10.6
843,1936,2.,Carl Hubbell, 10.0
844,1936,3.,Lou Gehrig, 9.7
845,1936,4.,Arky Vaughan, 8.1
846,1936,5.,Mel Ott, 8.0
847,1936,6.,Charlie Gehringer, 7.9
848,1936,7.,Wes Ferrell, 7.7
849,1936,8.,Dizzy Dean, 7.6
850,1936,9.,Luke Appling, 7.2
851,1936,10.,Joe Medwick, 7.1
852,1935,1.,Wes Ferrell, 10.6
853,1935,2.,Arky Vaughan, 9.7
854,1935,3.,Lefty Grove, 8.7
855,1935,4.,Lou Gehrig, 8.7
856,1935,5.,Charlie Gehringer, 8.5
857,1935,6.,Jimmie Foxx, 8.1
858,1935,7.,Hank Greenberg, 7.7
859,1935,8.,Dizzy Dean, 7.5
860,1935,9.,Mel Ott, 7.3
861,1935,10.,Mel Harder, 7.1
862,1934,1.,Lou Gehrig, 10.2
863,1934,2.,Dizzy Dean, 9.5
864,1934,3.,Charlie Gehringer, 8.9
865,1934,4.,Jimmie Foxx, 8.6
866,1934,5.,Curt Davis, 8.6
867,1934,6.,Lefty Gomez, 7.9
868,1934,7.,Mel Harder, 7.7
869,1934,8.,Mel Ott, 7.4
870,1934,9.,Carl Hubbell, 7.2
871,1934,10.,Arky Vaughan, 7.2
872,1933,1.,Carl Hubbell, 9.0
873,1933,2.,Jimmie Foxx, 9.0
874,1933,3.,Chuck Klein, 7.9
875,1933,4.,Lon Warneke, 7.8
876,1933,5.,Lefty Grove, 7.3
877,1933,6.,Charlie Gehringer, 7.2
878,1933,7.,Lou Gehrig, 7.1
879,1933,8.,Joe Cronin, 7.1
880,1933,9.,Wally Berger, 7.0
881,1933,10.,Bump Hadley, 6.9
882,1932,1.,Jimmie Foxx, 10.4
883,1932,2.,Lefty Grove, 9.2
884,1932,3.,Babe Ruth, 8.5
885,1932,4.,Mel Ott, 8.3
886,1932,5.,Lou Gehrig, 8.2
887,1932,6.,Red Ruffing, 7.8
888,1932,7.,Bill Terry, 7.6
889,1932,8.,Chuck Klein, 7.4
890,1932,9.,Carl Hubbell, 7.4
891,1932,10.,Wes Ferrell, 7.2
892,1931,1.,Babe Ruth, 10.5
893,1931,2.,Lefty Grove, 10.0
894,1931,3.,Lou Gehrig, 8.8
895,1931,4.,Wes Ferrell, 8.0
896,1931,5.,Al Simmons, 7.5
897,1931,6.,Joe Cronin, 6.9
898,1931,7.,Bill Terry, 6.5
899,1931,8.,Earl Averill, 6.4
900,1931,9.,Watty Clark, 6.3
901,1931,10.,Ed Brandt, 6.2
902,1930,1.,Babe Ruth, 10.5
903,1930,2.,Lefty Grove, 10.4
904,1930,3.,Lou Gehrig, 9.6
905,1930,4.,Wes Ferrell, 9.4
906,1930,5.,Joe Cronin, 8.5
907,1930,6.,Bill Terry, 7.8
908,1930,7.,Al Simmons, 7.8
909,1930,8.,Lefty Stewart, 7.7
910,1930,9.,Hack Wilson, 7.4
911,1930,10.,George Uhle, 7.3
912,1929,1.,Rogers Hornsby, 10.4
913,1929,2.,Babe Ruth, 8.0
914,1929,3.,Al Simmons, 7.9
915,1929,4.,Jimmie Foxx, 7.9
916,1929,5.,Tony Lazzeri, 7.7
917,1929,6.,Lou Gehrig, 7.6
918,1929,7.,Lefty Grove, 7.4
919,1929,8.,Willis Hudlin, 7.3
920,1929,9.,Lefty O'Doul, 7.2
921,1929,10.,Mel Ott, 7.2
922,1928,1.,Dazzy Vance, 10.3
923,1928,2.,Babe Ruth, 10.2
924,1928,3.,Lou Gehrig, 9.4
925,1928,4.,Rogers Hornsby, 9.0
926,1928,5.,Goose Goslin, 7.5
927,1928,6.,Heinie Manush, 7.3
928,1928,7.,Lefty Grove, 7.2
929,1928,8.,Burleigh Grimes, 7.0
930,1928,9.,Tommy Thomas, 7.0
931,1928,10.,Paul Waner, 6.7
932,1927,1.,Babe Ruth, 12.5
933,1927,2.,Lou Gehrig, 11.8
934,1927,3.,Rogers Hornsby, 10.2
935,1927,4.,Frankie Frisch, 9.3
936,1927,5.,Ted Lyons, 7.9
937,1927,6.,Tommy Thomas, 7.9
938,1927,7.,Dazzy Vance, 7.5
939,1927,8.,Harry Heilmann, 7.1
940,1927,9.,Earle Combs, 7.0
941,1927,10.,Paul Waner, 6.9
942,1926,1.,Babe Ruth, 11.4
943,1926,2.,George Uhle, 9.2
944,1926,3.,Hal Carlson, 8.7
945,1926,4.,Goose Goslin, 6.8
946,1926,5.,Lou Gehrig, 6.7
947,1926,6.,Lefty Grove, 6.6
948,1926,7.,Ray Kremer, 6.5
949,1926,8.,Johnny Mostil, 6.2
950,1926,9.,Joe Sewell, 5.9
951,1926,10.,Ted Lyons, 5.8
952,1925,1.,Rogers Hornsby, 10.2
953,1925,2.,Pete Donohue, 7.0
954,1925,3.,Harry Heilmann, 6.9
955,1925,4.,Dolf Luque, 6.8
956,1925,5.,Kiki Cuyler, 6.8
957,1925,6.,Walter Johnson, 6.7
958,1925,7.,Al Simmons, 6.6
959,1925,8.,Tris Speaker, 6.5
960,1925,9.,Goose Goslin, 6.4
961,1925,10.,Herb Pennock, 6.3
962,1924,1.,Rogers Hornsby, 12.2
963,1924,2.,Babe Ruth, 11.7
964,1924,3.,Dazzy Vance, 10.3
965,1924,4.,Howard Ehmke, 8.2
966,1924,5.,Herb Pennock, 7.9
967,1924,6.,Walter Johnson, 7.5
968,1924,7.,Frankie Frisch, 7.4
969,1924,8.,Joe Shaute, 6.7
970,1924,8.,Zack Wheat, 6.7
971,1924,10.,Goose Goslin, 6.5
972,1923,1.,Babe Ruth, 14.1
973,1923,2.,Dolf Luque, 10.9
974,1923,3.,Harry Heilmann, 9.3
975,1923,4.,Tris Speaker, 9.0
976,1923,5.,George Uhle, 7.8
977,1923,6.,Ken Williams, 7.6
978,1923,7.,Joe Sewell, 7.5
979,1923,8.,Frankie Frisch, 7.0
980,1923,9.,Jimmy Ring, 6.8
981,1923,10.,Rogers Hornsby, 6.7
982,1922,1.,Rogers Hornsby, 10.0
983,1922,2.,Red Faber, 9.5
984,1922,3.,George Sisler, 8.7
985,1922,4.,Ken Williams, 7.9
986,1922,5.,Wilbur Cooper, 7.5
987,1922,6.,Urban Shocker, 7.4
988,1922,7.,Eddie Rommel, 7.2
989,1922,8.,Bob Shawkey, 6.9
990,1922,9.,Tris Speaker, 6.9
991,1922,10.,Ty Cobb, 6.7
992,1921,1.,Babe Ruth, 12.6
993,1921,2.,Red Faber, 11.1
994,1921,3.,Rogers Hornsby, 10.8
995,1921,4.,Urban Shocker, 8.5
996,1921,5.,Burleigh Grimes, 8.0
997,1921,6.,Dave Bancroft, 7.4
998,1921,7.,Carl Mays, 7.4
999,1921,8.,Sad Sam Jones, 7.2
1000,1921,9.,Frankie Frisch, 6.9
1001,1921,10.,Harry Heilmann, 6.8
1002,1920,1.,Pete Alexander, 12.6
1003,1920,2.,Babe Ruth, 11.7
1004,1920,3.,George Sisler, 9.8
1005,1920,4.,Rogers Hornsby, 9.6
1006,1920,5.,Jim Bagby, 9.5
1007,1920,6.,Stan Coveleski, 8.9
1008,1920,7.,Tris Speaker, 8.6
1009,1920,8.,Burleigh Grimes, 8.4
1010,1920,9.,Bob Shawkey, 8.0
1011,1920,10.,Eddie Collins, 7.9
1012,1919,1.,Walter Johnson, 10.8
1013,1919,2.,Babe Ruth, 9.9
1014,1919,3.,Eddie Cicotte, 9.7
1015,1919,4.,Pete Alexander, 7.5
1016,1919,5.,Babe Adams, 7.5
1017,1919,6.,Hippo Vaughn, 7.3
1018,1919,7.,Stan Coveleski, 7.1
1019,1919,8.,Rogers Hornsby, 6.7
1020,1919,9.,Bobby Veach, 6.7
1021,1919,10.,Roger Peckinpaugh, 6.3
1022,1918,1.,Walter Johnson, 11.7
1023,1918,2.,Stan Coveleski, 9.5
1024,1918,3.,Hippo Vaughn, 8.1
1025,1918,4.,Scott Perry, 7.5
1026,1918,5.,Lefty Tyler, 7.0
1027,1918,6.,Babe Ruth, 7.0
1028,1918,7.,George Sisler, 6.6
1029,1918,8.,Ty Cobb, 6.5
1030,1918,9.,George Burns, 5.9
1031,1918,10.,Tris Speaker, 5.5
1032,1917,1.,Eddie Cicotte, 11.5
1033,1917,2.,Ty Cobb, 11.3
1034,1917,3.,Rogers Hornsby, 9.9
1035,1917,4.,Pete Alexander, 9.7
1036,1917,5.,Babe Ruth, 8.6
1037,1917,6.,Jim Bagby, 8.6
1038,1917,7.,Walter Johnson, 8.0
1039,1917,8.,Ray Chapman, 7.8
1040,1917,9.,Tris Speaker, 7.7
1041,1917,10.,Stan Coveleski, 7.6
1042,1916,1.,Pete Alexander, 12.0
1043,1916,2.,Walter Johnson, 10.9
1044,1916,3.,Babe Ruth, 10.4
1045,1916,4.,Tris Speaker, 8.6
1046,1916,5.,Ty Cobb, 7.9
1047,1916,6.,Jeff Pfeffer, 7.3
1048,1916,7.,Eddie Collins, 7.0
1049,1916,8.,Shoeless Joe Jackson, 7.0
1050,1916,9.,Harry Coveleski, 7.0
1051,1916,10.,Bob Shawkey, 6.3
1052,1915,1.,Walter Johnson, 12.4
1053,1915,2.,Pete Alexander, 10.8
1054,1915,3.,Ty Cobb, 9.5
1055,1915,4.,Eddie Collins, 9.4
1056,1915,5.,Dave Davenport, 7.3
1057,1915,6.,Fred Toney, 7.3
1058,1915,7.,Tris Speaker, 7.1
1059,1915,7.,Eddie Plank, 7.1
1060,1915,9.,Gavvy Cravath, 7.0
1061,1915,10.,Benny Kauff, 6.8
1062,1914,1.,Walter Johnson, 12.7
1063,1914,2.,Tris Speaker, 9.9
1064,1914,3.,Dutch Leonard, 9.3
1065,1914,4.,Pete Alexander, 9.1
1066,1914,5.,Eddie Collins, 9.1
1067,1914,6.,Bill James, 8.3
1068,1914,7.,Cy Falkenberg, 8.0
1069,1914,8.,Benny Kauff, 7.8
1070,1914,9.,Claude Hendrix, 7.6
1071,1914,10.,Jeff Pfeffer, 7.5
1072,1913,1.,Walter Johnson, 16.5
1073,1913,2.,Babe Adams, 9.3
1074,1913,3.,Reb Russell, 9.2
1075,1913,4.,Eddie Collins, 9.0
1076,1913,5.,Tris Speaker, 8.5
1077,1913,6.,Home Run Baker, 7.9
1078,1913,7.,Shoeless Joe Jackson, 7.6
1079,1913,8.,Ty Cobb, 7.4
1080,1913,9.,Eddie Cicotte, 7.2
1081,1913,10.,Christy Mathewson, 7.1
1082,1912,1.,Walter Johnson, 14.3
1083,1912,2.,Ed Walsh, 12.1
1084,1912,3.,Smoky Joe Wood, 11.4
1085,1912,4.,Tris Speaker, 10.1
1086,1912,5.,Shoeless Joe Jackson, 9.5
1087,1912,6.,Home Run Baker, 9.3
1088,1912,7.,Ty Cobb, 9.2
1089,1912,8.,Eddie Collins, 8.8
1090,1912,9.,Nap Rucker, 8.3
1091,1912,10.,Christy Mathewson, 8.2
1092,1911,1.,Ty Cobb, 10.7
1093,1911,2.,Shoeless Joe Jackson, 9.2
1094,1911,3.,Ed Walsh, 9.1
1095,1911,4.,Walter Johnson, 8.8
1096,1911,5.,Nap Rucker, 8.7
1097,1911,6.,Vean Gregg, 8.5
1098,1911,7.,Christy Mathewson, 7.8
1099,1911,8.,Pete Alexander, 7.7
1100,1911,9.,Russ Ford, 7.3
1101,1911,10.,Babe Adams, 6.7
1102,1910,1.,Russ Ford, 11.9
1103,1910,2.,Ed Walsh, 11.7
1104,1910,3.,Walter Johnson, 10.7
1105,1910,4.,Ty Cobb, 10.5
1106,1910,5.,Eddie Collins, 10.5
1107,1910,6.,Jack Coombs, 9.9
1108,1910,7.,Nap Lajoie, 9.8
1109,1910,8.,Christy Mathewson, 8.9
1110,1910,9.,Tris Speaker, 7.7
1111,1910,10.,Sherry Magee, 6.8
1112,1909,1.,Christy Mathewson, 10.6
1113,1909,2.,Ty Cobb, 9.9
1114,1909,3.,Eddie Collins, 9.7
1115,1909,4.,Mordecai Brown, 9.6
1116,1909,5.,Honus Wagner, 9.2
1117,1909,6.,Orval Overall, 8.3
1118,1909,7.,Frank Smith, 7.8
1119,1909,8.,Nap Rucker, 7.1
1120,1909,9.,Ed Walsh, 6.8
1121,1909,10.,Donie Bush, 6.5
1122,1908,1.,Christy Mathewson, 11.9
1123,1908,2.,Honus Wagner, 11.5
1124,1908,3.,Ed Walsh, 10.7
1125,1908,4.,Cy Young, 9.7
1126,1908,5.,Mordecai Brown, 9.1
1127,1908,6.,George McQuillan, 8.9
1128,1908,7.,Addie Joss, 8.8
1129,1908,8.,Nap Lajoie, 7.9
1130,1908,9.,Joe Tinker, 7.9
1131,1908,10.,Hooks Wiltse, 7.6
1132,1907,1.,Honus Wagner, 9.0
1133,1907,2.,Christy Mathewson, 8.9
1134,1907,3.,Ed Killian, 7.9
1135,1907,4.,Cy Young, 7.9
1136,1907,5.,Nap Lajoie, 7.6
1137,1907,5.,Ed Walsh, 7.6
1138,1907,7.,Sherry Magee, 6.9
1139,1907,8.,Ty Cobb, 6.8
1140,1907,9.,Eddie Plank, 6.7
1141,1907,10.,Ed Karger, 6.6
1142,1906,1.,Nap Lajoie, 10.0
1143,1906,2.,Terry Turner, 9.3
1144,1906,3.,Honus Wagner, 9.3
1145,1906,4.,Al Orth, 9.1
1146,1906,5.,George Stone, 8.7
1147,1906,6.,Vic Willis, 8.1
1148,1906,7.,Art Devlin, 7.9
1149,1906,8.,Mordecai Brown, 7.5
1150,1906,9.,Frank Chance, 7.3
1151,1906,10.,Tully Sparks, 7.3
1152,1905,1.,Christy Mathewson, 10.5
1153,1905,2.,Honus Wagner, 10.2
1154,1905,3.,Rube Waddell, 9.3
1155,1905,4.,Irv Young, 8.7
1156,1905,5.,Ed Reulbach, 8.2
1157,1905,6.,Ed Killian, 8.0
1158,1905,7.,Cy Seymour, 8.0
1159,1905,8.,Eddie Plank, 7.4
1160,1905,9.,George Davis, 7.2
1161,1905,10.,Cy Young, 7.1
1162,1904,1.,Jack Chesbro, 11.4
1163,1904,2.,Rube Waddell, 10.4
1164,1904,3.,Cy Young, 9.6
1165,1904,4.,Joe McGinnity, 9.3
1166,1904,5.,Eddie Plank, 9.3
1167,1904,6.,Nap Lajoie, 8.6
1168,1904,7.,Kid Nichols, 8.4
1169,1904,8.,Honus Wagner, 8.2
1170,1904,9.,George Davis, 7.2
1171,1904,10.,Jack Taylor, 6.8
1172,1903,1.,Joe McGinnity, 11.4
1173,1903,2.,Christy Mathewson, 10.3
1174,1903,3.,Cy Young, 8.3
1175,1903,4.,Nap Lajoie, 8.0
1176,1903,5.,Rube Waddell, 7.7
1177,1903,6.,Honus Wagner, 7.7
1178,1903,7.,Bill Donovan, 7.5
1179,1903,8.,Noodles Hahn, 7.3
1180,1903,9.,Bill Bradley, 7.1
1181,1903,10.,Jimmy Sheckard, 7.1
1182,1902,1.,Rube Waddell, 10.0
1183,1902,2.,Jack Taylor, 9.8
1184,1902,3.,Cy Young, 9.7
1185,1902,4.,Noodles Hahn, 8.7
1186,1902,5.,Joe McGinnity, 8.7
1187,1902,6.,Vic Willis, 8.1
1188,1902,7.,Honus Wagner, 7.3
1189,1902,8.,Doc White, 6.8
1190,1902,9.,Ed Delahanty, 6.7
1191,1902,10.,Bill Bradley, 6.7
1192,1901,1.,Cy Young, 12.6
1193,1901,2.,Christy Mathewson, 8.9
1194,1901,3.,Vic Willis, 8.6
1195,1901,4.,Nap Lajoie, 8.4
1196,1901,5.,Bobby Wallace, 7.8
1197,1901,6.,Noodles Hahn, 7.6
1198,1901,7.,Joe McGinnity, 7.6
1199,1901,8.,Al Orth, 7.4
1200,1901,9.,Jesse Burkett, 7.1
1201,1901,10.,Clark Griffith, 7.1
1202,1901,10.,Honus Wagner, 7.1
1203,1900,1.,Cy Young, 7.4
1204,1900,2.,Bill Dinneen, 6.9
1205,1900,3.,Honus Wagner, 6.4
1206,1900,4.,Noodles Hahn, 6.2
1207,1900,5.,Elmer Flick, 5.9
1208,1900,6.,John McGraw, 5.3
1209,1900,7.,Jesse Burkett, 5.3
1210,1900,8.,Joe McGinnity, 5.1
1211,1900,9.,Kip Selbach, 5.1
1212,1900,10.,Brickyard Kennedy, 5.0
1213,1899,1.,Vic Willis, 10.0
1214,1899,2.,Joe McGinnity, 8.4
1215,1899,3.,Cy Young, 8.3
1216,1899,4.,Jesse Tannehill, 8.2
1217,1899,4.,Frank Kitson, 8.2
1218,1899,6.,Ed Delahanty, 8.0
1219,1899,6.,John McGraw, 8.0
1220,1899,8.,Jay Hughes, 7.9
1221,1899,9.,Noodles Hahn, 7.7
1222,1899,10.,Jimmy Williams, 6.9
1223,1898,1.,Kid Nichols, 11.2
1224,1898,2.,Clark Griffith, 10.5
1225,1898,3.,Al Maul, 7.8
1226,1898,4.,Doc McJames, 7.6
1227,1898,5.,Hughie Jennings, 7.5
1228,1898,6.,Jesse Tannehill, 7.4
1229,1898,7.,Cy Young, 7.3
1230,1898,8.,Bert Cunningham, 7.2
1231,1898,9.,John McGraw, 7.1
1232,1898,10.,Jimmy Collins, 6.9
1233,1897,1.,Kid Nichols, 11.1
1234,1897,2.,Amos Rusie, 8.3
1235,1897,3.,Theodore Breitenstein, 7.9
1236,1897,4.,Hughie Jennings, 7.3
1237,1897,5.,Willie Keeler, 7.1
1238,1897,6.,George Davis, 6.9
1239,1897,7.,Cy Young, 6.8
1240,1897,8.,Fred Clarke, 6.6
1241,1897,9.,Ed Delahanty, 5.7
1242,1897,10.,Jack Powell, 5.5
1243,1896,1.,Cy Young, 10.5
1244,1896,2.,Nig Cuppy, 10.3
1245,1896,3.,Frank Killen, 8.4
1246,1896,4.,Hughie Jennings, 8.3
1247,1896,5.,Pink Hawley, 8.3
1248,1896,5.,Bill Hoffer, 8.3
1249,1896,7.,Frank Dwyer, 7.6
1250,1896,8.,Ed Delahanty, 7.3
1251,1896,9.,Bill Dahlen, 7.1
1252,1896,10.,Joe Kelley, 7.0
1253,1895,1.,Cy Young, 11.6
1254,1895,2.,Pink Hawley, 11.1
1255,1895,3.,Kid Nichols, 9.4
1256,1895,4.,Clark Griffith, 9.3
1257,1895,5.,Nig Cuppy, 8.5
1258,1895,6.,Bill Hoffer, 7.9
1259,1895,7.,Hughie Jennings, 7.5
1260,1895,8.,Theodore Breitenstein, 7.5
1261,1895,9.,Ed Delahanty, 6.9
1262,1895,10.,Billy Hamilton, 6.1
1263,1894,1.,Amos Rusie, 13.7
1264,1894,2.,Jouett Meekin, 11.1
1265,1894,3.,Theodore Breitenstein, 9.1
1266,1894,4.,Cy Young, 8.5
1267,1894,5.,Kid Nichols, 8.2
1268,1894,6.,Billy Hamilton, 8.2
1269,1894,7.,Hugh Duffy, 6.8
1270,1894,8.,Joe Kelley, 6.5
1271,1894,9.,George Hemming, 6.5
1272,1894,10.,Pink Hawley, 6.4
1273,1893,1.,Kid Nichols, 11.7
1274,1893,2.,Amos Rusie, 11.2
1275,1893,3.,Theodore Breitenstein, 11.0
1276,1893,4.,Cy Young, 10.6
1277,1893,5.,Frank Killen, 8.5
1278,1893,6.,Ed Delahanty, 6.9
1279,1893,7.,Sadie McMahon, 6.1
1280,1893,8.,Brickyard Kennedy, 6.0
1281,1893,9.,George Davis, 5.7
1282,1893,10.,Willie McGill, 5.5
1283,1892,1.,Cy Young, 13.0
1284,1892,2.,Bill Hutchison, 9.1
1285,1892,3.,Dan Brouthers, 8.8
1286,1892,4.,Kid Nichols, 8.8
1287,1892,5.,Gus Weyhing, 7.4
1288,1892,6.,Amos Rusie, 7.2
1289,1892,7.,Ed Stein, 7.2
1290,1892,8.,Jack Stivetts, 7.1
1291,1892,9.,Cupid Childs, 7.1
1292,1892,10.,Nig Cuppy, 6.6
1293,1891,1.,John Clarkson, 9.9
1294,1891,2.,Bill Hutchison, 9.4
1295,1891,3.,Sadie McMahon, 9.4
1296,1891,4.,Kid Nichols, 9.3
1297,1891,5.,Jack Stivetts, 9.1
1298,1891,6.,Amos Rusie, 8.7
