,Year,Rank,Name,Stat
722,1949,7.,Tommy Holmes, 205
723,1949,8.,Bob Kennedy, 185
724,1949,9.,Bill Nicholson, 184
725,1949,10.,Wally Westlake, 177
726,1948,1.,Del Ennis, 283
727,1948,2.,Tommy Holmes, 266
728,1948,3.,Willard Marshall, 256
729,1948,4.,Bill Nicholson, 235
730,1948,5.,Pat Mullin, 231
731,1948,6.,Gene Hermanski, 222
732,1948,6.,Elmer Valo, 222
733,1948,8.,Taffy Wright, 202
734,1948,9.,Tommy Henrich, 194
735,1948,10.,Frank Baumholtz, 160
736,1947,1.,Tommy Holmes, 320
737,1947,2.,Willard Marshall, 319
738,1947,3.,Dixie Walker, 260
739,1947,4.,Tommy Henrich, 256
740,1947,5.,Bill Nicholson, 254
741,1947,6.,Buddy Lewis, 246
742,1947,7.,Frank Baumholtz, 241
743,1947,8.,Pat Mullin, 195
744,1947,9.,Elmer Valo, 189
745,1947,10.,Wally Westlake, 187
746,1946,1.,Tommy Holmes, 277
747,1946,1.,Enos Slaughter, 277
748,1946,3.,Buddy Lewis, 247
749,1946,4.,Dixie Walker, 238
750,1946,5.,Al Libke, 195
751,1946,6.,Tommy Henrich, 194
752,1946,7.,Ron Northey, 182
753,1946,7.,Hank Edwards, 182
754,1946,9.,Bob Elliott, 174
755,1946,10.,Bill Nicholson, 169
756,1945,1.,Dixie Walker, 344
757,1945,2.,Wally Moses, 307
758,1945,3.,Roy Cullenbine, 299
759,1945,4.,Bill Nicholson, 269
760,1945,5.,Tommy Holmes, 237
761,1945,6.,Bud Metheny, 219
762,1945,7.,Mel Ott, 216
763,1945,8.,Hal Peck, 185
764,1945,9.,Gene Moore, 170
765,1945,10.,Al Libke, 167
766,1944,1.,Bill Nicholson, 288
767,1944,2.,Ron Northey, 274
768,1944,3.,Wally Moses, 263
769,1944,4.,Roy Cullenbine, 253
770,1944,5.,Stan Musial, 243
771,1944,6.,Dixie Walker, 224
772,1944,7.,Pete Fox, 222
773,1944,8.,Bud Metheny, 213
774,1944,9.,Mel Ott, 187
775,1944,10.,Gene Moore, 185
776,1943,1.,Bill Nicholson, 285
777,1943,2.,Ron Northey, 247
778,1943,3.,Max Marshall, 240
779,1943,4.,Wally Moses, 237
780,1943,5.,Stan Musial, 235
781,1943,6.,Chuck Workman, 223
782,1943,6.,George Case, 223
783,1943,8.,Roy Cullenbine, 208
784,1943,9.,Pete Fox, 207
785,1943,10.,Mel Ott, 190
786,1942,1.,Oris Hockett, 257
787,1942,2.,Bill Nicholson, 252
788,1942,3.,Elmer Valo, 227
789,1942,4.,Mel Ott, 224
790,1942,5.,Wally Moses, 218
791,1942,6.,Enos Slaughter, 215
792,1942,6.,Tommy Henrich, 215
793,1942,8.,Dixie Walker, 191
794,1942,9.,Ron Northey, 168
795,1942,10.,Lou Finney, 157
796,1941,1.,Bill Nicholson, 238
797,1941,2.,Wally Moses, 228
798,1941,2.,Tommy Henrich, 228
799,1941,4.,Taffy Wright, 218
800,1941,5.,Bob Elliott, 211
801,1941,6.,Buddy Lewis, 205
802,1941,7.,Jeff Heath, 204
803,1941,7.,Mel Ott, 204
804,1941,9.,Bruce Campbell, 195
805,1941,10.,Dixie Walker, 177
806,1940,1.,Ival Goodman, 252
807,1940,2.,Wally Moses, 248
808,1940,3.,Taffy Wright, 234
809,1940,4.,Enos Slaughter, 227
810,1940,5.,Bob Elliott, 217
811,1940,6.,Beau Bell, 192
812,1940,7.,Gene Moore, 172
813,1940,7.,Mel Ott, 172
814,1940,9.,Buddy Lewis, 161
815,1940,10.,Charlie Keller, 148
816,1939,1.,Enos Slaughter, 285
817,1939,2.,Ted Williams, 254
818,1939,3.,Ival Goodman, 244
819,1939,4.,Pete Fox, 215
820,1939,5.,Wally Moses, 185
821,1939,6.,Paul Waner, 181
822,1939,7.,Bruce Campbell, 178
823,1939,8.,Debs Garms, 133
824,1939,9.,Mel Ott, 131
825,1939,10.,Taffy Wright, 129
826,1938,1.,Ival Goodman, 307
827,1938,2.,Wally Moses, 268
828,1938,3.,Paul Waner, 264
829,1938,4.,Pete Fox, 253
830,1938,5.,Tommy Henrich, 235
831,1938,6.,Bruce Campbell, 225
832,1938,7.,Ben Chapman, 222
833,1938,8.,Beau Bell, 211
834,1938,9.,Chuck Klein, 193
835,1938,10.,Hank Steinbacher, 173
836,1937,1.,Wally Moses, 319
837,1937,2.,Gene Moore, 290
838,1937,3.,Ival Goodman, 274
839,1937,4.,Frank Demaree, 265
840,1937,5.,Paul Waner, 260
841,1937,6.,Dixie Walker, 240
842,1937,7.,Beau Bell, 191
843,1937,7.,Bruce Campbell, 191
844,1937,9.,Ben Chapman, 176
845,1937,10.,Pete Fox, 169
846,1936,1.,Paul Waner, 321
847,1936,2.,Gene Moore, 293
848,1936,3.,Ival Goodman, 269
849,1936,4.,Chuck Klein, 250
850,1936,5.,George Puccinelli, 230
851,1936,6.,George Selkirk, 219
852,1936,7.,Beau Bell, 218
853,1936,7.,Mel Ott, 218
854,1936,9.,Frank Demaree, 200
855,1936,10.,Pepper Martin, 187
856,1935,1.,Ival Goodman, 320
857,1935,2.,Mel Ott, 268
858,1935,3.,George Selkirk, 258
859,1935,4.,Paul Waner, 246
860,1935,5.,Jack Rothrock, 223
861,1935,6.,Pete Fox, 204
862,1935,7.,Johnny Moore, 200
863,1935,8.,Chuck Klein, 197
864,1935,9.,Buzz Boyle, 194
865,1935,10.,Ed Coleman, 158
866,1934,1.,Jack Rothrock, 283
867,1934,2.,Paul Waner, 263
868,1934,3.,Mel Ott, 212
869,1934,4.,Johnny Moore, 196
870,1934,5.,Pete Fox, 188
871,1934,6.,Buzz Boyle, 186
872,1934,7.,Bruce Campbell, 185
873,1934,8.,John Stone, 183
874,1934,9.,Babe Herman, 176
875,1934,10.,Adam Comorosky, 173
876,1933,1.,Paul Waner, 339
877,1933,2.,Chuck Klein, 306
878,1933,3.,Harry Rice, 289
879,1933,4.,George Watkins, 258
880,1933,5.,Babe Herman, 235
881,1933,6.,Evar Swanson, 231
882,1933,7.,Randy Moore, 228
883,1933,8.,Dick Porter, 227
884,1933,9.,Mel Ott, 218
885,1933,10.,Goose Goslin, 216
886,1932,1.,Babe Herman, 380
887,1932,2.,Mel Ott, 334
888,1932,3.,Paul Waner, 308
889,1932,4.,Chuck Klein, 294
890,1932,5.,Bruce Campbell, 275
891,1932,6.,Dick Porter, 269
892,1932,7.,Hack Wilson, 206
893,1932,8.,Carl Reynolds, 200
894,1932,9.,Wes Schulmerich, 199
895,1932,10.,Earl Webb, 193
896,1931,1.,Paul Waner, 334
897,1931,2.,Roy Johnson, 309
898,1931,3.,Bing Miller, 304
899,1931,4.,Babe Herman, 286
900,1931,5.,Earl Webb, 271
901,1931,6.,George Watkins, 237
902,1931,7.,Buzz Arlett, 193
903,1931,8.,Dick Porter, 184
904,1931,9.,Wes Schulmerich, 182
905,1931,10.,Kiki Cuyler, 176
906,1930,1.,Chuck Klein, 361
907,1930,2.,Paul Waner, 324
908,1930,3.,Mel Ott, 316
909,1930,4.,Kiki Cuyler, 311
910,1930,5.,Lance Richbourg, 292
911,1930,6.,Harry Heilmann, 280
912,1930,7.,Bing Miller, 273
913,1930,8.,Sam Rice, 264
914,1930,9.,Babe Herman, 257
915,1930,10.,Earl Webb, 199
916,1929,1.,Mel Ott, 334
917,1929,2.,Paul Waner, 329
918,1929,3.,Lance Richbourg, 317
919,1929,4.,Curt Walker, 298
920,1929,5.,Bing Miller, 288
921,1929,6.,Sam Rice, 270
922,1929,7.,Chuck Klein, 249
923,1929,8.,Babe Herman, 248
924,1929,9.,Kiki Cuyler, 247
925,1929,10.,Harry Heilmann, 194
926,1928,1.,Lance Richbourg, 366
927,1928,2.,Paul Waner, 298
928,1928,3.,Curt Walker, 291
929,1928,4.,Sam Rice, 239
930,1928,5.,Doug Taitt, 233
931,1928,6.,Earl McNeely, 227
932,1928,7.,Harry Heilmann, 221
933,1928,8.,Babe Herman, 220
934,1928,9.,Homer Summa, 215
935,1928,10.,Kiki Cuyler, 214
936,1927,1.,Paul Waner, 324
937,1927,2.,Curt Walker, 316
938,1927,3.,George Harper, 295
939,1927,4.,Bill Barrett, 250
940,1927,5.,Sam Rice, 249
941,1927,6.,Homer Summa, 245
942,1927,7.,Cy Williams, 239
943,1927,8.,Max Carey, 234
944,1927,9.,Lance Richbourg, 222
945,1927,10.,Harry Heilmann, 219
946,1926,1.,Homer Summa, 328
947,1926,2.,Curt Walker, 327
948,1926,3.,Paul Waner, 297
949,1926,4.,Jimmy Welsh, 285
950,1926,5.,Billy Southworth, 238
951,1926,6.,Sam Rice, 233
952,1926,7.,Cliff Heathcote, 227
953,1926,8.,Harry Heilmann, 224
954,1926,9.,Dick Cox, 195
955,1926,10.,Walt French, 183
956,1925,1.,Kiki Cuyler, 307
957,1925,2.,Sam Rice, 276
958,1925,3.,Harry Heilmann, 274
959,1925,4.,Curt Walker, 265
960,1925,5.,Harry Hooper, 228
961,1925,5.,Jimmy Welsh, 228
962,1925,7.,Cliff Heathcote, 215
963,1925,8.,Ross Youngs, 212
964,1925,9.,Ike Boone, 198
965,1925,10.,Dick Cox, 194
966,1924,1.,Harry Heilmann, 260
967,1924,2.,Sam Rice, 256
968,1924,3.,Jack Tobin, 254
969,1924,4.,Harry Hooper, 252
970,1924,5.,Ross Youngs, 234
971,1924,6.,Babe Ruth, 232
972,1924,7.,Tommy Griffith, 209
973,1924,8.,George Harper, 207
974,1924,9.,Casey Stengel, 206
975,1924,10.,Clyde Barnhart, 187
976,1923,1.,Billy Southworth, 325
977,1923,2.,George Burns, 310
978,1923,3.,Sam Rice, 297
979,1923,4.,Ross Youngs, 275
980,1923,5.,Harry Heilmann, 272
981,1923,6.,Jack Tobin, 271
982,1923,7.,Harry Hooper, 263
983,1923,8.,Curt Walker, 262
984,1923,9.,Frank Welch, 243
985,1923,10.,Max Flack, 241
986,1922,1.,Curt Walker, 291
987,1922,2.,Harry Hooper, 284
988,1922,3.,Ross Youngs, 276
989,1922,4.,Smoky Joe Wood, 239
990,1922,5.,Jack Tobin, 217
991,1922,6.,Frank Brower, 210
992,1922,7.,George Harper, 205
993,1922,8.,Harry Heilmann, 173
994,1922,9.,Frank Welch, 172
995,1922,10.,Tommy Griffith, 165
996,1921,1.,Billy Southworth, 283
997,1921,2.,Whitey Witt, 275
998,1921,3.,Jack Tobin, 258
999,1921,4.,Max Flack, 240
1000,1921,4.,Ross Youngs, 240
1001,1921,6.,Harry Heilmann, 237
1002,1921,7.,Bob Meusel, 220
1003,1921,8.,Tommy Griffith, 214
1004,1921,9.,Possum Whitted, 210
1005,1921,10.,Elmer Smith, 188
1006,1920,1.,Greasy Neale, 340
1007,1920,2.,Billy Southworth, 338
1008,1920,3.,Ross Youngs, 287
1009,1920,4.,Harry Hooper, 258
1010,1920,5.,Elmer Smith, 218
1011,1920,6.,Max Flack, 206
1012,1920,7.,Casey Stengel, 193
1013,1920,8.,Jack Tobin, 192
1014,1920,9.,Braggo Roth, 181
1015,1920,10.,Nemo Leibold, 160
1016,1919,1.,Sam Rice, 280
1017,1919,2.,Harry Hooper, 243
1018,1919,3.,Ross Youngs, 235
1019,1919,4.,Greasy Neale, 230
1020,1919,5.,Tommy Griffith, 204
1021,1919,6.,Ray Powell, 200
1022,1919,7.,Casey Stengel, 195
1023,1919,8.,Max Flack, 185
1024,1919,9.,Nemo Leibold, 183
1025,1919,10.,Elmer Smith, 164
1026,1918,1.,Harry Hooper, 217
1027,1918,2.,Ray Demmitt, 206
1028,1918,3.,Tommy Griffith, 194
1029,1918,4.,Ross Youngs, 187
1030,1918,5.,Max Flack, 184
1031,1918,6.,Al Wickland, 175
1032,1918,6.,Gavvy Cravath, 175
1033,1918,6.,Frank Gilhooley, 175
1034,1918,9.,Charlie Jamieson, 173
1035,1918,10.,Braggo Roth, 165
1036,1917,1.,Dave Robertson, 266
1037,1917,2.,Sam Rice, 264
1038,1917,3.,Casey Stengel, 252
1039,1917,4.,Harry Hooper, 246
1040,1917,5.,Gavvy Cravath, 209
1041,1917,6.,Braggo Roth, 208
1042,1917,7.,Lee King, 188
1043,1917,8.,Max Flack, 187
1044,1917,9.,Tommy Griffith, 165
1045,1917,10.,Nemo Leibold, 148
1046,1916,1.,Harry Hooper, 266
1047,1916,2.,Dave Robertson, 248
1048,1916,3.,Tommy Griffith, 238
1049,1916,4.,Ward Miller, 213
1050,1916,5.,Casey Stengel, 206
1051,1916,6.,Shano Collins, 201
1052,1916,7.,Max Flack, 193
1053,1916,8.,Bill Hinchman, 184
1054,1916,9.,Gavvy Cravath, 182
1055,1916,10.,Joe Wilhoit, 177
1056,1915,1.,Jim Kelly, 261
1057,1915,2.,Harry Hooper, 255
1058,1915,3.,Bill Hinchman, 248
1059,1915,4.,Gavvy Cravath, 233
1060,1915,5.,Tommy Griffith, 225
1061,1915,6.,Casey Stengel, 220
1062,1915,7.,Sam Crawford, 219
1063,1915,8.,Grover Gilmore, 215
1064,1915,9.,Jack Tobin, 208
1065,1915,10.,Steve Evans, 200
1066,1915,10.,Dave Robertson, 200
1067,1914,1.,Chief Wilson, 286
1068,1914,2.,Wilbur Good, 242
1069,1914,3.,Harry Hooper, 230
1070,1914,4.,Danny Moeller, 207
1071,1914,4.,Al Wickland, 207
1072,1914,6.,Gavvy Cravath, 203
1073,1914,7.,Gus Williams, 200
1074,1914,8.,Eddie Murphy, 194
1075,1914,9.,Sam Crawford, 193
1076,1914,10.,Grover Gilmore, 181
1077,1913,1.,Chief Wilson, 293
1078,1913,2.,Harry Hooper, 233
1079,1913,3.,Red Murray, 224
1080,1913,4.,Shano Collins, 223
1081,1913,5.,Gus Williams, 214
1082,1913,6.,Shoeless Joe Jackson, 211
1083,1913,7.,Herbie Moran, 207
1084,1913,8.,Danny Moeller, 199
1085,1913,9.,Sam Crawford, 195
1086,1913,10.,Gavvy Cravath, 191
1087,1912,1.,Mike Mitchell, 251
1088,1912,2.,Harry Hooper, 223
1089,1912,3.,Steve Evans, 219
1090,1912,3.,Frank Schulte, 219
1091,1912,5.,Shoeless Joe Jackson, 205
1092,1912,5.,John Titus, 205
1093,1912,7.,Red Murray, 197
1094,1912,8.,Danny Moeller, 169
1095,1912,9.,Sam Crawford, 160
1096,1912,10.,Doc Miller, 140
1097,1911,1.,Mike Mitchell, 275
1098,1911,2.,Chief Wilson, 269
1099,1911,3.,Steve Evans, 258
1100,1911,4.,Bob Coulson, 252
1101,1911,5.,Frank Schulte, 246
1102,1911,6.,Doc Miller, 231
1103,1911,7.,Harry Hooper, 181
1104,1911,8.,Sam Crawford, 180
1105,1911,9.,Danny Murphy, 162
1106,1911,10.,Harry Wolter, 161
1107,1910,1.,Chief Wilson, 232
1108,1910,2.,John Titus, 226
1109,1910,3.,Steve Evans, 224
1110,1910,4.,Frank Schulte, 221
1111,1910,5.,Harry Hooper, 214
1112,1910,6.,Mike Mitchell, 213
1113,1910,7.,Danny Murphy, 209
1114,1910,8.,Red Murray, 205
1115,1910,9.,Doc Miller, 200
1116,1910,10.,Harry Wolter, 175
1117,1909,1.,Chief Wilson, 292
1118,1909,2.,Mike Mitchell, 261
1119,1909,3.,John Titus, 241
1120,1909,4.,Beals Becker, 220
1121,1909,4.,Ty Cobb, 220
1122,1909,6.,Steve Evans, 212
1123,1909,7.,Danny Murphy, 191
1124,1909,8.,Red Murray, 170
1125,1909,9.,Frank Schulte, 169
1126,1909,10.,Doc Gessler, 152
1127,1908,1.,John Titus, 216
1128,1908,2.,Ty Cobb, 214
1129,1908,3.,Chief Wilson, 200
1130,1908,4.,Mike Donlin, 197
1131,1908,5.,Mike Mitchell, 188
1132,1908,6.,George Browne, 185
1133,1908,7.,Doc Gessler, 162
1134,1908,8.,Harry Lumley, 157
1135,1908,9.,Danny Murphy, 126
1136,1908,10.,Willie Keeler, 122
1137,1907,1.,Mike Mitchell, 256
1138,1907,2.,Ty Cobb, 239
1139,1907,3.,Socks Seybold, 201
1140,1907,4.,John Titus, 198
1141,1907,5.,Ed Hahn, 183
1142,1907,6.,Ollie Pickering, 182
1143,1907,7.,Elmer Flick, 175
1144,1907,8.,Harry Lumley, 173
1145,1907,9.,Bunk Congalton, 172
1146,1907,10.,Johnny Bates, 170
1147,1906,1.,Harry Lumley, 231
1148,1906,2.,John Titus, 218
1149,1906,2.,Frank Schulte, 218
1150,1906,4.,Willie Keeler, 213
1151,1906,5.,Cozy Dolan, 210
1152,1906,6.,Bob Ganley, 183
1153,1906,7.,Sam Crawford, 171
1154,1906,8.,George Browne, 153
1155,1906,9.,Socks Seybold, 150
1156,1906,10.,Charlie Hickman, 145
1157,1905,1.,John Titus, 255
1158,1905,2.,Billy Maloney, 226
1159,1905,3.,Socks Seybold, 215
1160,1905,4.,Willie Keeler, 187
1161,1905,5.,Cozy Dolan, 182
1162,1905,6.,Harry Lumley, 177
1163,1905,7.,Elmer Flick, 176
1164,1905,8.,George Browne, 175
1165,1905,9.,Jack Dunleavy, 160
1166,1905,10.,Kip Selbach, 154
1167,1904,1.,Jimmy Sebring, 234
1168,1904,2.,Danny Green, 231
1169,1904,3.,Sam Crawford, 229
1170,1904,4.,Harry Lumley, 226
1171,1904,5.,Elmer Flick, 224
1172,1904,6.,Buck Freeman, 216
1173,1904,7.,Patsy Donovan, 214
1174,1904,8.,Spike Shannon, 203
1175,1904,9.,George Browne, 200
1176,1904,10.,Willie Keeler, 186
