,Year,Rank,Name,Stat
1306,1890,6.,Walt Wilmot, 2.489
1307,1890,7.,Bones Ely, 2.462
1308,1890,8.,Tom Brown, 2.420
1309,1890,9.,Eddie Burke, 2.417
1310,1890,10.,Billy Sunday, 2.393
1311,1889,1.,Jimmy Ryan, 2.717
1312,1889,2.,Jim Fogarty, 2.688
1313,1889,3.,Charlie Duffee, 2.568
1314,1889,4.,Pop Corkhill, 2.551
1315,1889,5.,Ned Hanlon, 2.543
1316,1889,6.,Jimmy McAleer, 2.509
1317,1889,7.,Curt Welch, 2.496
1318,1889,8.,Jim Burns, 2.493
1319,1889,9.,Mike Griffin, 2.413
1320,1889,10.,Walt Wilmot, 2.352
1321,1888,1.,Billy Sunday, 2.700
1322,1888,2.,Pop Corkhill, 2.385
1323,1888,3.,Hub Collins, 2.378
1324,1888,4.,Dummy Hoy, 2.368
1325,1888,5.,Walt Wilmot, 2.345
1326,1888,6.,Dick Johnston, 2.341
1327,1888,7.,Paul Radford, 2.296
1328,1888,8.,Jim Fogarty, 2.265
1329,1888,9.,Harry Lyons, 2.205
1330,1888,10.,Mike Griffin, 2.197
1331,1887,1.,Curt Welch, 2.968
1332,1887,2.,Dick Johnston, 2.937
1333,1887,3.,Pop Corkhill, 2.648
1334,1887,4.,Harry Stovey, 2.638
1335,1887,5.,Jack McGeachey, 2.582
1336,1887,6.,Jim Fogarty, 2.537
1337,1887,7.,Tom Brown, 2.470
1338,1887,8.,Ned Hanlon, 2.390
1339,1887,9.,Jim McTamany, 2.336
1340,1887,10.,Pete Hotaling, 2.302
1341,1886,1.,Dick Johnston, 2.495
1342,1886,2.,Curt Welch, 2.290
1343,1886,3.,Jim McTamany, 2.180
1344,1886,4.,Tip O'Neill, 2.123
1345,1886,5.,Joe Hornung, 2.117
1346,1886,6.,Joe Sommer, 2.084
1347,1886,7.,Henry Larkin, 2.050
1348,1886,8.,Ed Andrews, 2.048
1349,1886,9.,Paul Hines, 2.022
1350,1886,10.,Ed Greer, 2.013
1351,1885,1.,Jim Fogarty, 2.875
1352,1885,2.,Paul Hines, 2.359
1353,1885,3.,Curt Welch, 2.330
1354,1885,4.,Ned Hanlon, 2.276
1355,1885,5.,Joe Sommer, 2.271
1356,1885,6.,Jim Manning, 2.229
1357,1885,7.,Hugh Nicol, 2.216
1358,1885,8.,Pop Corkhill, 2.182
1359,1885,9.,Jim Clinton, 2.181
1360,1885,10.,Henry Larkin, 2.139
1361,1884,1.,Jim Fogarty, 2.628
1362,1884,2.,Ned Hanlon, 2.377
1363,1884,3.,Hugh Nicol, 2.207
1364,1884,4.,Curt Welch, 2.159
1365,1884,5.,Pop Corkhill, 2.152
1366,1884,6.,Ed Glenn, 2.093
1367,1884,7.,Paul Hines, 2.056
1368,1884,8.,Jake Evans, 2.040
1369,1884,9.,George Gore, 2.039
1370,1884,10.,Jim Lillie, 2.026
1371,1883,1.,John Ward, 2.607
1372,1883,2.,Ned Hanlon, 2.544
1373,1883,3.,George Wood, 2.434
1374,1883,4.,George Gore, 2.413
1375,1883,5.,Chicken Wolf, 2.385
1376,1883,6.,Orator Shafer, 2.347
1377,1883,7.,Patrick Gillespie, 2.316
1378,1883,8.,Leech Maskrey, 2.208
1379,1883,9.,Fred Lewis, 2.149
1380,1883,10.,Paul Hines, 2.135
1381,1882,1.,Dude Esterbrook, 2.600
1382,1882,2.,Ned Hanlon, 2.598
1383,1882,3.,Joe Sommer, 2.463
1384,1882,4.,Joe Hornung, 2.441
1385,1882,5.,Harry Stovey, 2.439
1386,1882,6.,Jake Evans, 2.382
1387,1882,7.,Oscar Walker, 2.347
1388,1882,8.,Abner Dalrymple, 2.298
1389,1882,9.,Mike Mansell, 2.203
1390,1882,10.,Charlie Waitt, 2.111
1391,1881,1.,Hardy Richardson, 2.835
1392,1881,2.,Joe Hornung, 2.615
1393,1881,3.,Jack Remsen, 2.583
1394,1881,4.,Paul Hines, 2.462
1395,1881,5.,Patrick Gillespie, 2.333
1396,1881,6.,George Gore, 2.319
1397,1881,7.,Buttercup Dickerson, 2.263
1398,1881,8.,Pete Hotaling, 2.203
1399,1881,9.,Jake Evans, 2.121
1400,1881,10.,Ned Hanlon, 2.108
1401,1880,1.,Mike Mansell, 3.019
1402,1880,2.,Patrick Gillespie, 2.427
1403,1880,3.,Buttercup Dickerson, 2.230
1404,1880,4.,Paul Hines, 2.200
1405,1880,5.,John O'Rourke, 2.161
1406,1880,6.,Ned Hanlon, 2.087
1407,1880,7.,Bill Crowley, 2.081
1408,1880,8.,Joe Hornung, 2.075
1409,1880,9.,George Gore, 2.054
1410,1880,10.,Abner Dalrymple, 2.047
1411,1879,1.,Mike Mansell, 3.209
1412,1879,2.,Jake Evans, 2.542
1413,1879,3.,John O'Rourke, 2.211
1414,1879,4.,Charley Jones, 2.193
1415,1879,5.,Al Hall, 2.149
1416,1879,6.,Billy Riley, 2.116
1417,1879,7.,Orator Shafer, 2.069
1418,1879,8.,George Strief, 2.036
1419,1879,9.,Paul Hines, 2.000
1420,1879,10.,Pete Hotaling, 1.942
1421,1878,1.,Abner Dalrymple, 2.279
1422,1878,2.,Russ McKelvy, 2.210
1423,1878,3.,Charley Jones, 2.115
1424,1878,4.,Orator Shafer, 2.111
1425,1878,5.,Jack Remsen, 2.089
1426,1878,6.,Jim O'Rourke, 2.053
1427,1878,7.,Paul Hines, 2.033
1428,1878,8.,John Cassidy, 1.983
1429,1878,9.,Dick Higham, 1.661
1430,1878,9.,Tom York, 1.661
1431,1877,1.,Charley Jones, 3.188
1432,1877,2.,Tom York, 2.411
1433,1877,3.,Orator Shafer, 2.367
1434,1877,4.,Lip Pike, 2.342
1435,1877,5.,Jack Remsen, 2.333
1436,1877,6.,Andy Leonard, 2.270
1437,1877,7.,Bill Crowley, 2.224
1438,1877,8.,Dave Eggler, 2.061
1439,1877,9.,John Glenn, 2.028
1440,1877,10.,Jim O'Rourke, 2.017
1441,1876,1.,Fred Treacey, 3.702
1442,1876,2.,Redleg Snyder, 3.164
1443,1876,3.,Dave Eggler, 2.949
1444,1876,4.,Jack Remsen, 2.739
1445,1876,5.,George Hall, 2.617
1446,1876,6.,Paul Hines, 2.609
1447,1876,7.,Charley Jones, 2.531
1448,1876,8.,Jim Holdsworth, 2.429
1449,1876,9.,Tom York, 2.403
1450,1876,10.,Frank Whitney, 2.382
1451,1875,1.,Count Gedney, 3.119
1452,1875,2.,Fred Treacey, 2.537
1453,1875,3.,John Glenn, 2.409
1454,1875,4.,Charlie Pabor, 2.313
1455,1875,5.,Tom York, 2.291
1456,1875,6.,Paul Hines, 2.256
1457,1875,7.,George Hall, 2.247
1458,1875,8.,Jim Holdsworth, 2.200
1459,1875,9.,John McMullin, 2.148
1460,1875,10.,Dave Eggler, 2.106
1461,1874,1.,Johnny Ryan, 3.851
1462,1874,2.,Tom York, 3.340
1463,1874,3.,John Hatfield, 3.000
1464,1874,4.,Paul Hines, 2.840
1465,1874,5.,Ned Cuthbert, 2.636
1466,1874,6.,Count Gedney, 2.529
1467,1874,7.,Dave Eggler, 2.526
1468,1874,8.,Jim Tipper, 2.489
1469,1874,9.,Jack Remsen, 2.222
1470,1874,10.,John McMullin, 1.964
1471,1873,1.,Count Gedney, 3.679
1472,1873,2.,Tom York, 3.351
1473,1873,3.,Charlie Pabor, 2.582
1474,1873,4.,George Hall, 2.571
1475,1873,5.,Paul Hines, 2.417
1476,1873,6.,Dave Eggler, 2.359
1477,1873,7.,John McMullin, 2.353
1478,1873,8.,Holly Hollingshead, 2.333
1479,1873,9.,Fred Treacey, 2.314
1480,1873,10.,Ned Cuthbert, 2.196
1481,1872,1.,Tom York, 2.980
1482,1872,2.,Dave Eggler, 2.964
1483,1872,3.,John McMullin, 2.811
1484,1872,4.,Jack Remsen, 2.541
1485,1872,5.,Count Gedney, 2.444
1486,1872,6.,Steve King, 2.360
1487,1872,7.,Al Thake, 2.333
1488,1872,8.,Charlie Pabor, 2.316
1489,1872,9.,Art Allison, 2.158
1490,1872,10.,Ned Cuthbert, 2.064
1491,1871,1.,John Hatfield, 3.375
1492,1871,2.,Fred Treacey, 3.120
1493,1871,3.,Ned Cuthbert, 3.000
1494,1871,4.,George Hall, 2.969
1495,1871,5.,Dave Eggler, 2.758
1496,1871,6.,Steve King, 2.586
1497,1871,7.,Fred Cone, 2.278
1498,1871,8.,Tom York, 2.241
1499,1871,9.,Bill Kelly, 1.944
1500,1871,10.,Count Sensenderfer, 1.920
